* Measurement data measured by REW V5.20.13
* Source: Microphone (3- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 16, 2023 8:14:53 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: XENNS Tea L
* Smoothing: 1/48 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
300.292993 79.608 113.4579
300.659204 79.607 113.4329
301.025415 79.607 113.4077
301.391626 79.606 113.3825
301.757837 79.606 113.3571
302.124048 79.605 113.3317
302.490259 79.605 113.3062
302.856470 79.604 113.2805
303.222681 79.604 113.2546
303.588892 79.603 113.2285
303.955103 79.603 113.2021
304.321314 79.603 113.1754
304.687525 79.603 113.1481
305.053736 79.603 113.1203
305.419947 79.603 113.0919
305.786158 79.604 113.0629
306.152369 79.604 113.0333
306.518580 79.604 113.0032
306.884791 79.605 112.9727
307.251002 79.605 112.9420
307.617213 79.605 112.9112
307.983423 79.606 112.8806
308.349634 79.606 112.8502
308.715845 79.606 112.8202
309.082056 79.606 112.7908
309.448267 79.607 112.7618
309.814478 79.607 112.7335
310.180689 79.607 112.7056
310.546900 79.607 112.6782
310.913111 79.608 112.6511
311.279322 79.608 112.6243
311.645533 79.608 112.5977
312.011744 79.608 112.5712
312.377955 79.609 112.5447
312.744166 79.609 112.5183
313.110377 79.609 112.4918
313.476588 79.609 112.4651
313.842799 79.609 112.4385
314.209010 79.609 112.4117
314.575221 79.609 112.3847
314.941432 79.609 112.3575
315.307643 79.609 112.3302
315.673854 79.609 112.3027
316.040065 79.609 112.2749
316.406276 79.609 112.2468
316.772487 79.609 112.2185
317.138698 79.608 112.1899
317.504909 79.608 112.1611
317.871120 79.608 112.1320
318.237331 79.608 112.1026
318.603542 79.609 112.0731
318.969752 79.609 112.0435
319.335963 79.609 112.0137
319.702174 79.609 111.9839
320.068385 79.609 111.9543
320.434596 79.610 111.9246
320.800807 79.610 111.8951
321.167018 79.611 111.8657
321.533229 79.611 111.8365
321.899440 79.612 111.8074
322.265651 79.612 111.7785
322.631862 79.613 111.7497
322.998073 79.613 111.7210
