* Measurement data measured by REW V5.20.13
* Source: Microphone (3- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 25, 2023 8:23:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: QKZ X HBB Khan CP155 L
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
212.768572 67.388 171.8518
213.134783 67.387 171.9048
213.500994 67.382 171.9698
213.867205 67.376 172.0654
214.233416 67.373 172.1845
214.599627 67.376 172.3000
214.965838 67.381 172.3867
215.332049 67.385 172.4413
215.698260 67.385 172.4841
216.064471 67.380 172.5441
216.430682 67.375 172.6389
216.796893 67.373 172.7639
217.163104 67.377 172.8981
217.529315 67.386 173.0175
217.895526 67.398 173.1072
218.261736 67.409 173.1656
218.627947 67.418 173.2017
218.994158 67.423 173.2299
219.360369 67.424 173.2661
219.726580 67.422 173.3238
220.092791 67.420 173.4088
220.459002 67.420 173.5154
220.825213 67.423 173.6295
221.191424 67.429 173.7350
221.557635 67.436 173.8243
221.923846 67.443 173.9001
222.290057 67.447 173.9711
222.656268 67.451 174.0432
223.022479 67.454 174.1163
223.388690 67.456 174.1873
223.754901 67.458 174.2576
224.121112 67.458 174.3337
224.487323 67.458 174.4224
224.853534 67.460 174.5221
225.219745 67.465 174.6215
225.585956 67.471 174.7074
225.952167 67.478 174.7754
226.318378 67.484 174.8333
226.684589 67.488 174.8940
227.050800 67.492 174.9634
227.417011 67.498 175.0345
227.783222 67.505 175.0938
228.149433 67.512 175.1349
228.515644 67.516 175.1671
228.881855 67.517 175.2093
229.248066 67.517 175.2762
229.614276 67.519 175.3650
229.980487 67.525 175.4564
230.346698 67.534 175.5281
230.712909 67.543 175.5711
231.079120 67.549 175.5966
231.445331 67.550 175.6278
231.811542 67.548 175.6848
232.177753 67.547 175.7717
232.543964 67.551 175.8751
